start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9df25550f7d89cc53d7d046dcd6780c9649c835b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/81392f97875fb23de8cd9dcf3c58c499f6148dfe
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c8d05697d5ad72d64fe980bf174d99bd3e0d451e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e35cc56ac8c09c45d69d4ebd7e0bcbc7527b1d55
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/feea002caed20f720cd2e1735aa53a8865c28900,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/77a86cff990bf1c9bdf91ce05e950061273d257b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/123804884224588f5cdb6b4f812102d1c614135a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e70c24a4523ddea2aba01a544c9cfe1b191f425
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9028192acbb64edc250510e083ae35f38c176294,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3719e8c7275b58205406e6ad3808f379b23cd30a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7096f6ae8231b4f75342c08c7ad348c7e4f4b6e9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/044a6f131daa2c643bc83060f70e494d4a407374
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c37ed0d63a9ce90f3de318c1b60e238cd4a99d11,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/545de148710b3a34583ab6138ef00786c7edc69d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/028bd02591e001048fc8e942302ed504bdadd180,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d37a16a62b82aab14c861166b629c0e276658279
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/efb1fcd8b3e459884e25467effaa911508bc33c0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/123804884224588f5cdb6b4f812102d1c614135a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f058b1ae1e652133181596955bb1a72ffc1a22c9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/010a55f9243be2b48091851835fb5b6d57286b54
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac2a39b5fbc5f1b1bdc2727bc8e3a455da80dac2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7e364484e274296f8effd7a608f99ded6f87dfc9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c1cc61b0cbd418b8946f0cf1077fab598137980,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/05ca3cb8141acdd0462e741e1263e430003ef15c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bc9182a8925bc55c47ecd844f451d0b3c7ff6205,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b240952270949995eac60592e0b232611d3b571f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fe582e2df3c6761f76fc5d85795cb5a11e305517,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8dc29dfc781361c0a5a3e863588b65915cfba753
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0bf3b7add9cb3e3d3774292871df6c474f333f2f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fe582e2df3c6761f76fc5d85795cb5a11e305517
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43af8d0d1eb6aca9ec837b0af302749497eeda06,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a7d892e867640cd2e32e66f1ffdd89b5236448d1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ce9f96af9aee79d9fa0904f010388c941f7989e5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f70d296bdc72a1c03d81b98f119d718f0ca58035
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8d7944334e284fd75ba772afaa0cd1c64a7f470a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/84764b9238c146c923a68f26c5048cbc0129c48f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dd9221d8d837a2dfdc528b1b85724a3d9e02f262,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7af8e572b97936c2a282e436724ad773a089edeb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e048af5266ddeba28dfb2ad9b6b6d4349680b5f4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/361a8deb2a625cf9f2330cf6b6bded390755c024
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a0555555b9fe95107f88fc8cce9ee62fffdb3295,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/95be3991d7d84f479af5d104d76c74ac09cd4035
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fab5677bf3e511e749a0af8667f448878d0b34cd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0f29f381543304147832eac4d1efa40c9ee81fc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7e364484e274296f8effd7a608f99ded6f87dfc9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6aef5da611ee3562314583b05bccf8b3587c6a4b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d2dbba68d4ccb6b5835bfd486d077560bf7830a5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fec752180eb22e739159ea1e0f40469e7422bdec
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/85678a5be8abaef92b86647492c02ce1c302b6fd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b21ad4a6cdd1e7ad55d8c1779a270f8d7aeba66b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7a5bef403e2a4a320b3ee8d8e2eecb2e0e69e7ec,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2855c92580715548d28980154984c07d76f33975
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ba83f06fe7ce497e4b2fd2d31cec34f2f49f56b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c53f163395bb040f2b2067ad7864ea1d0840d86
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/672d201279fdaa803f7a4365c2f2984092d607ec,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e2a15e0cfc114b2a0be2bcf6e6e581023d2c492a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/af044556522f05295282baac583693baf3098c08,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7481bbe36bf6d15d77712cab7be695cfcaf21a52
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/edb552df7abbd227e4d7b5a2670ad8a5bb2427b6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46743eb3862eb45f470f5bb06fff407648b0a7a0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7b2df3d1604ccab8c8c6b28dd85dbeeeea75e483,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/033546fbda28ffeed65a9555671be359eb5bb7a8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/97695a918d78682b8cb86c4e81656d76e2c82cbe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9f6b1ba6b1ea6f0e8eb83aa9f1357afb174fc514
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dcad3f430ff06e4ec3bd227dab4d6034bce02345,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0a7542a8e021a83dbabc4ec0c36d030bb60c5bec
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ec2480ea55d4a4a694e4c0fdbc658706c870284,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d2d697c18d13cb29fc4091e51becf29805d09ded
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/867e30ca92aa959d8504427be84a457b9aac88af,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1826f22e51f7080f6a29c572d399e8d0abcdd7ab
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a5d7ad1c710e846051b1c6041cb00410d232ffd0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/31322699d51fd35acc4750d0021bd2dff59f11c1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c023b4c5f6ca61fa49db5e6efd94fa85df36776b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ea95f60009799ad0fa5a7ebfbff485cf15d467c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/658028e00a8540c64205107f135731090d56f90f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27a8f6d444e5f7fec34d479f55aeb925bc79784b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/62f1556426c4dfa61554662280c6bd16f90fa123,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1b83b985460a29cd031d6082ff758b6a56d44833
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c800cccff1e302c7fd2502248cdbf8e6a27e713,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f1cd62d0bbb9a82d1b61c6adbc18eb4e38a7cc3f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/571430bed477a1edbc040687e63862db432c2d51,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5d0eccab0ab4a6146e748d3211b39db99ae4619e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8ff7bcdb4d6ceafbf0fbac646485c8bdf25d28eb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a25befbff31ce6d732d4590e9e912613162e4806
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2309ac1002ed3fb73ec690a4bea7fa533acebe1f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1d88a92aa18ad9035f808d9bc06f01098cb4268c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e8c75ec35a18c249ff0aac20c4b7eb37cff3bf1c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0c8a12f84e919e3ee0e7ad969070ae260dc122cd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/34b715174bde06e56c88f2fbfe40b91c11b2f0fb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c3a2012626121c16afe4e7a487f74bb2768e789a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/259b2ba5570def0ce8b625111b3d574400291927,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5b52028547d047337f720f7d1135772f47964e40
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9ac6a87c114913b8285d2723d8ac92f70c588f00,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c75c3b541501e596e6eb2267f2474ad6d574bb54
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d255c86b66023edec1b72ee9d45fb50598ded347,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c0efbdae775ce27516840103feb50deaad03c6e4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bb1e1125258d99c39fb6baf1940d838adc5040dc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/41e09217f04b823c6c43e6cbefd6caa01d17705c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/21c29ddfc4417b0e8e46cffbcfe6894755ba697e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ba785713bfc89873dccd0b173724cb1dd114f3a8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1dc7c465f6f4e2d67b80f4838c312ec39d482bb9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/94a0983705b54b0f3e930747ff208273c4282bd1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a0555555b9fe95107f88fc8cce9ee62fffdb3295,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c975a600c93f1485f65c1935b8f8dc0979c8137f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b68d33c6e6950291c8dd5ee1a2ae8eff23e7adb2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bf82a41a22c9df602d44642ff016915b94907639
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b38612456dc3cd6f4c33016a5af9d5ed3f8f923a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/12f1e4f49ecdd6df4deb6c4ee1376cb1d2889910
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d2d697c18d13cb29fc4091e51becf29805d09ded,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ebd034c0ed31337f31038d501d60cc80c0a4703
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6f36c804e82b5cea84b3a60b448a881e10f19f3c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/372e452abffaacc6ddf81bf7388ade8a8f6666e0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e3e074d137d4f277d8b36fa4b7d437b637e4ba7e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1dc7c465f6f4e2d67b80f4838c312ec39d482bb9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/545de148710b3a34583ab6138ef00786c7edc69d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c1cc61b0cbd418b8946f0cf1077fab598137980
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d0a73a28a281ac65a9d81c972a2fce99417c822c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/037671919f6386afbe485fac99ddd1f052601705
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f39d8ca43086f114146f19a728c6523865f9970,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c7f43b58a05080376afd7a8acb6361354eae8b8c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5fc60286505cfc08d6fa0cacb8f9e85b455968c4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/658028e00a8540c64205107f135731090d56f90f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e16f0e95fa552fb9cce91949b5d90c771100a461,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b0c1248e54744e2a5feed068b0e35e54bc313403
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b0d0e830a7f20debf76000ea693a5276be6fb93a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f1ba950f5ad09aef90b6a247fc0f6120a7ad4bcd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2b7c832fd755c610869b7dcece22b7b7e229017e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96400297c04163d5a45bd87843e02081ee036440
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f1cd62d0bbb9a82d1b61c6adbc18eb4e38a7cc3f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/69f4e0bf754e4e53f7d61636cac15a96e9f6313e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c75c3b541501e596e6eb2267f2474ad6d574bb54,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b2ea20deb34ccfa7f82c645230a1be7c1de3cf3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a97a6a73e2232f5a743f944e8327d8bd9cf649fb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0497a609e56f1f0c942552fb5c0e310e19fbab76
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df20d68887d2a7d8ef081a16639bae37246d88c8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c60c6c05a14dcabfc52c9e483153fb6954b5bfb1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9f6b1ba6b1ea6f0e8eb83aa9f1357afb174fc514,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/38f381393bdbd82b5bf5bb3e1e7950d612f01c22
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4eb98feba2274c8fd8e9afb6c52c3b264a9844e9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/615160ff336e5f96a1fe94a3e58072d4307d0f41
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1ca5eca836885e8468cdaea90b10a437bdc9eb92,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/116e619c22870e6ca695dcd0ad38d3c1a39efcd2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cc76267c79eeb3b263b2916dd73b81ff8c193ad2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cfe076410098f8e5c6429362c66323f30d1b5b25
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/25c336eca3758070b3ffebfa5292d00e218ca434,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3454c19cf3735c63cb421694bbdef1140888e242
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1ecbca94677b362efa8dfb9b6d7acd856a9a2e2f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8d7944334e284fd75ba772afaa0cd1c64a7f470a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/205b269d2fad09155895509c4d8c8bda496ca89c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0723750bd3c660cad4cda29b23e23cafccf52206
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/be8fa7d1f0ebfd1faada85bd988f271e45f27f7e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c21f5f71ba17c81b855ca03c9b62c6ccd2712833
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e32ee744e97c10489d4f350b20e7b4690e02e883,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/071c62fe7881825e9e790b23ba15045869d5c3e0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/69a63079d1a25eade7f0b8b1dee49d151c4bc94c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/93996cca622beeeab9e74f6c2290864f563dc29c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6d4bc1c881457b1e704add1ac25133b024de2d15,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ebda97d53c46d9e9c60326a06855ce620f6b57f0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/741c3a40669db30070102b4224d300e3f4720cb4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/742e1994f6f06ce248920bba121ce3199ac9bc71
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7e0b2a6140dc56aacd82e0ab3ac7d782338b1a3e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/741c3a40669db30070102b4224d300e3f4720cb4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bc11e0ec0bff31e7f651438f67d81094b316e854,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/21c29ddfc4417b0e8e46cffbcfe6894755ba697e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f9fab60f1c2810bcd7067c83adcb47613cd2253f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/162e5b4d97c7f3d91f5656073bed42ae920df317
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d4b5ed2afacbdb47b718eb276944a0c8c7365cc2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b882389198790214174f4ac3d3ebaa5d57f17fe
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/306132cacf1fdf57754591ac452f688268b02c3c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fba1c66919b74c82f2f784966311fac5ee7a30bb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6a5bdd7f2a07b74993c27afe9e129bd6541834fe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c229c3379ebab9d5defecf3ed19faaadf44e67a4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/441e8f2f81dc06a578d129a1455d6c1bdb49c791,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cd04f7c4571a65a1856a5ee1ecd96f6be949ce73
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e6752764c1126214891d613685e1820e7e44eaca,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2cc62748abf62a62b86a4ab52902c3e28f47c7c8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/445eda9c4a5ed95777609d5d9a8d20a5652b326e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/208adfa823d87acba30a3cf1f418f2c3d0a14fe2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f9a97b23855382746637d4b58b1fdf2cd2e39704,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/21f87c1ef1e18c16d9c328b3131abb4715d130c4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/abd4b90cdc2f82cdb26840af794a87bd08db752f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2faa6ed09d701454360ea44b39b1efa79c96d84d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b9e7647b5a8216258958f05954c71f3db3073374,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f12e3a5a83093a612dea3f7eba8cd2b856c73ee1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eb8e1b990a754b87b66db026c33bab6ac918eb72,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90cf4f5cd2f4d96e9af2b0b727a268b3ac72f744
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6f7736e51cbe04f5dc5790d1d0736763ba85e6f6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/24bf53a7f21850d15788763c2504fe9d1e6ce024
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/044a6f131daa2c643bc83060f70e494d4a407374,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b1d23a255696eb43690529dac8311439e20f8e7c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6b5c0fb4c8ff771113b97e6ec8da680e5f142802,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/478cb1592ed53a8a4ac55522a1723ed454620b86
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc8396a886c89e5d340914ade6e52f8a4b03c425,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dd3ecb97f9f688f8163cf3d4c9534180414b1eda
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b4e2acf284bf0b8589c6397af8ae4e5a3b935745,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ce9f96af9aee79d9fa0904f010388c941f7989e5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7172d34ef996d702c40387eb554c7a26f3b9603d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04f82bcdff3ffb413da2de8e038f39fe554caf66
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da5c8bbe2ed6c1b042b1f432f5e2a8f71ba951de,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/259b2ba5570def0ce8b625111b3d574400291927
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ae5681cd517d9b06a4d2f57fc4cff4e4702e5336,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6f27e1da775d5409d2700e39d20a8b7e91b47ac6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2eb6446e08ef9129a6626f49601e5f4a2e49afe4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/85678a5be8abaef92b86647492c02ce1c302b6fd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/725e9f538cc66488d1b6e2a7699937d49a2c05b3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/99529ae4eaadaae45ee26aa468460651061a06ce
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/71703a15da805e232b8243e5d91d75c699439cac,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c8d05697d5ad72d64fe980bf174d99bd3e0d451e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed131c4e90912a25ccfd75fbcfddcaadc8f882e3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/69a63079d1a25eade7f0b8b1dee49d151c4bc94c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f62109e32cc1c8f716c7263d3c498820dc693a12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ba72a2cadfd9a8dec8b579cc1c86f20db858211
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/56c6dcbb5d0c6f03c26c79cc0d580eedb7ec2578,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96d91bbf49c722f673a44a9ca969323401ad00a9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/17ff00bcfbc3ccf57bdc8a8898b294300e472300,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7b7a661828727317e29e47f08d2d0eb6ff8337b1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44313da310200a78c48f35a50b6cd5fc0bb2a616,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1475a77ca41abd60a4881186d34da7b86de85b1a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b2ea20deb34ccfa7f82c645230a1be7c1de3cf3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4b7b83f718b410423857675f80bc70c8366fa319
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7430b1ce6ef26ab1186fef3ebb159d487945df20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f7093ff64390e140f63ae2a60b279983cac0a071
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ae67e30ab70d64fe0779d0e0077bf6b555d1287,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9df25550f7d89cc53d7d046dcd6780c9649c835b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c83ce15fbe694edf693bd4e059d4c82ce477e9a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c965c36af79c90d7dc5881fa01047b3eadc02384
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8334b843b947a7ca63f07f191ab13e503fedb362,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a68552b52e7c6213528cdb0719a21d45c4425a77
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/194568327906db814d5556bbaf42f83fd4b2a689,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cafb2c97b91165c18d4ba78bda281b03675ee2aa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da3cd2e140f8332d5a6e5e74e2246e02e695fa5c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2bb40678f7e13e859263dffce38d0f3e9ab37caa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ae5bc18db85e587de5f947a5d81bf4bdedf9fca0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e5fd8dcd68d6698ffdfe9486316c5ab773689da8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e857ab712d87938bdc0faa1e76b9f8961e3314f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fd798bc18203fad8f0114f741d82930bab509609
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb28072f81c919bddfdd5340526d1baccacaeacf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fe1595d7adca6f62ebb96b0a64d23103dffca0ba
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ea0d65efc017a101be74648bdd4bffd6388d0ba5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ccf4dc2e7a247085c5361b3a903485efff4ef0a9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2193edc2917a3776f7029290be188a87ea7a4cfd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f76bcbc3f4ec8ac19c48da16c34944c70a2c94b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/711dd7611131610e735d3bed96a2aaac3ca7aaaa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f058b1ae1e652133181596955bb1a72ffc1a22c9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc4370560615e6d79d156311bc6953fed5ddd188,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eb8e1b990a754b87b66db026c33bab6ac918eb72
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0fbdf9ca714fb0cd535f237b4b2545f67b40c0bf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e32ee744e97c10489d4f350b20e7b4690e02e883
