osm_id,name,type,ref,lat,lon
node/1127256367,Hasselt,stop,,50.9305704,5.3267269
node/1127256394,Hasselt,stop,,50.9306934,5.3268213
node/1127256430,Hasselt,stop,,50.9306614,5.326812
node/1127256458,Hasselt,stop,,50.9305419,5.3267102
node/1128117130,Kiewit,stop,,50.9544356,5.3490488
node/1128117172,Kiewit,stop,,50.9544703,5.3490405
node/1133640384,Anseremme,stop,,50.2373078,4.9046279
node/1141974566,Leuven,stop,,50.881375,4.7159815
node/1141982324,Leuven,stop,,50.8814301,4.7163308
node/1141982326,Leuven,stop,,50.8814094,4.7161893
node/1146307282,Jemappes,halt,FJM,50.4526039,3.8859233
node/1147120494,Zedelgem,stop,,51.1285513,3.1655251
node/1158840271,Bierset-Awans,stop,,50.658241,5.4569411
node/1158868975,Ans,stop,,50.6612412,5.5097455
node/1158868976,Ans,stop,,50.6611219,5.5097252
node/1158868998,Ans,stop,,50.660967,5.5096958
node/1158869120,Ans,stop,,50.6610897,5.5097194
node/1160274869,Erps-Kwerps,stop,,50.8966583,4.5868058
node/1160274911,Kortenberg,stop,,50.8927477,4.5408655
node/1160390635,Veltem,stop,,50.9004321,4.6330984
node/1160390781,Veltem,stop,,50.9003438,4.6331187
node/1160390854,Veltem,stop,,50.9004686,4.633094
node/1161266502,Kortenberg,stop,,50.892835,4.5408415
node/1161521898,Angleur,stop,2,50.6131606,5.5986843
node/1161542011,Zaventem,stop,,50.884823,4.4733056
node/1161970654,Zaventem,stop,,50.8849516,4.4733683
node/1161970742,Nossegem,stop,,50.8833054,4.5056128
node/1161970907,Brussels Airport-Zaventem,stop,,50.8983447,4.4823821
node/1162281015,Diegem,stop,,50.8899079,4.4456299
node/1163255137,Ougrée,stop,,50.6054485,5.5363778
node/1163302447,Bressoux,stop,,50.6444123,5.6131558
node/1163535230,Angleur,stop,5,50.6130525,5.5986234
node/1163536375,Angleur,stop,4,50.6130841,5.5986413
node/1163832577,Voroux,stop,,50.6607901,5.4302104
node/1163832851,Fexhe-le-Haut-Clocher,stop,,50.6643276,5.3969293
node/1164168322,Okegem,station,FKO,50.856544,4.0536641
node/1164678455,Mons,stop,,50.4540401,3.9419912
node/1164678724,Mons,stop,,50.4539779,3.9421286
node/1164678814,Mons,stop,,50.4541114,3.9417988
node/1164678968,Mons,stop,,50.4541251,3.9417451
node/1164683150,Nimy,stop,,50.4716191,3.9561194
node/1164685645,Obourg,stop,,50.4698176,4.0070001
node/1164695869,Havré,stop,,50.4707194,4.0593296
node/1166218560,La Louvière-Centre,stop,,50.478068,4.1804838
node/1166218576,La Louvière-Centre,stop,,50.4780874,4.1804377
node/1170069112,Morlanwelz,stop,,50.4585261,4.2470783
node/1177734937,Bokrijk,stop,,50.9559488,5.4093781
node/1178257779,Gent-Sint-Pieters,station,FGSP,51.0355237,3.7107158
node/1185894415,Marchienne-Zone,stop,,50.3979664,4.3907899
node/1187342960,Charleroi-Ouest,stop,,50.4112576,4.436859
node/1187343018,Charleroi-Ouest,stop,,50.411296,4.4367359
node/1187343046,Charleroi-Ouest,stop,,50.4112453,4.4369015
node/1187977663,Marchienne-au-Pont,stop,,50.4122864,4.3940812
node/1187978033,Marchienne-au-Pont,stop,,50.4123685,4.3942567
node/1187978745,Marchienne-au-Pont,stop,,50.4123506,4.3942118
node/1188042015,Couillet,stop,,50.3927088,4.4688509
node/1189863748,Aiseau,stop,,50.4294926,4.5846711
node/1189863756,Farciennes,stop,,50.4291713,4.5526885
node/1193212723,Pont-de-Seraing,stop,,50.6196888,5.5100742
node/1194537747,Hourpes,stop,,50.3648845,4.3085162
node/1194537802,Landelies,stop,,50.3773279,4.3505984
node/1195741688,Forchies,stop,,50.4331709,4.3258657
node/1197205667,Piéton,stop,,50.43489,4.2890002
node/1199006120,Marloie,stop,,50.2023553,5.3133677
node/1199006815,Marloie,stop,,50.2023445,5.3134152
node/1209685098,Namur,stop,,50.4690979,4.8625631
node/1209685204,Namur,stop,,50.4692631,4.8625333
node/1209685416,Namur,stop,,50.468858,4.8625903
node/1209685576,Namur,stop,,50.4693614,4.8625238
node/1209685738,Namur,stop,,50.4692294,4.8625396
node/1209685770,Namur,stop,,50.4691285,4.8625577
node/1209685883,Namur,stop,,50.4689612,4.8625648
node/1209685961,Namur,stop,,50.4688252,4.8625929
node/1225021937,Châtelet,stop,,50.409638,4.5203405
node/1225022019,Châtelet,stop,,50.4095485,4.520491
node/1225080325,Manage,stop,,50.5063217,4.234867
node/1225080489,Manage,stop,,50.5062304,4.2347576
node/1225080660,Manage,stop,,50.5062554,4.2347881
node/1225861502,Mol,stop,,51.1906106,5.1145072
node/1225861647,Mol,stop,,51.1905783,5.1145227
node/1229565387,Herentals,stop,,51.1807447,4.8278148
node/1229565808,Herentals,stop,,51.1808501,4.82771
node/1229565984,Herentals,stop,,51.1807753,4.8277884
node/1231240030,Neerpelt,stop,,51.2218905,5.4372749
node/1231240069,Neerpelt,stop,,51.2218749,5.4374341
node/1231240167,Neerpelt,stop,,51.2218933,5.4372201
node/1235130655,Jemappes,stop,,50.4525861,3.8859282
node/1235738044,Liège-Guillemins,stop,,50.6243164,5.5664376
node/1235738052,Liège-Guillemins,stop,,50.6244824,5.5667843
node/1235738055,Liège-Guillemins,stop,,50.6245432,5.5669141
node/1235738056,Liège-Guillemins,stop,,50.6242191,5.5662807
node/1235738077,Liège-Guillemins,stop,,50.6244611,5.5667378
node/1235738096,Liège-Guillemins,stop,,50.624402,5.5666057
node/1235738107,Liège-Guillemins,stop,,50.6245632,5.5669612
node/1235738108,Liège-Guillemins,stop,,50.6242919,5.5663957
node/1236940045,Saint-Ghislain,stop,,50.4425752,3.8193138
node/1236945659,Quaregnon,stop,,50.4498114,3.8558443
node/1240011947,Sint-Niklaas,stop,,51.171923,4.1442895
node/1240011987,Sint-Niklaas,stop,,51.1720676,4.144163
node/1240012107,Sint-Niklaas,stop,,51.1721462,4.1453388
node/1240012114,Sint-Niklaas,stop,,51.1720333,4.144191
node/1240012377,Sint-Niklaas,stop,,51.1721624,4.1440973
node/1240012522,Sint-Niklaas,stop,,51.1719538,4.1442604
node/1240986440,Nieuwkerken-Waas,stop,,51.1853353,4.1850721
node/1245618213,Poix-Saint-Hubert,stop,,50.0194139,5.2927133
node/1247375096,Puurs,stop,,51.0771398,4.2831749
node/1247488156,Boom,stop,,51.0908384,4.3603907
node/1247488392,Boom,stop,,51.0908553,4.3603467
node/1248353612,Niel,stop,,51.1113206,4.3392991
node/1248382410,Schelle,stop,,51.1237698,4.3401303
node/1248382414,Hemiksem,stop,,51.1354432,4.3383332
node/1248382901,Schelle,stop,,51.1261479,4.3401609
node/1248417923,Hoboken-Polder,stop,,51.1831886,4.3489272
node/1248438067,Antwerpen-Zuid,stop,,51.1975227,4.3909817
node/1255791819,Aarschot,stop,,50.9841941,4.8232626
node/1255791854,Aarschot,stop,,50.9840969,4.8236024
node/1255791915,Aarschot,stop,,50.9841102,4.8235577
node/1255791935,Aarschot,stop,,50.9841649,4.8233892
node/1255791956,Aarschot,stop,,50.9841514,4.8234314
node/1256554307,Langdorp,stop,,51.0024573,4.8636744
node/1277189163,Wondelgem,stop,,51.0889206,3.7195447
node/1295838570,Viville,stop,,49.6882101,5.7859405
node/1307660429,Frameries,halt,LRS,50.4057561,3.9064436
node/1309049124,Bruxelles-Chapelle - Brussel Kapellekerk,stop,,50.8412341,4.3487379
node/1309049583,Bruxelles-Chapelle - Brussel Kapellekerk,stop,,50.8411418,4.3487891
node/1309049610,Bruxelles-Chapelle - Brussel Kapellekerk,stop,,50.8413596,4.3486684
node/1309049649,Bruxelles-Chapelle - Brussel Kapellekerk,stop,,50.8412648,4.3487209
node/1309145362,Bruxelles-Midi - Brussel-Zuid,stop,,50.8353735,4.336082
node/1309145594,Bruxelles-Midi - Brussel-Zuid,stop,,50.8353535,4.3361221
node/1309163456,Bruxelles-Midi - Brussel-Zuid,stop,,50.8354373,4.3359421
node/1309163563,Bruxelles-Midi - Brussel-Zuid,stop,,50.8354572,4.3359005
node/1309177511,Bruxelles-Midi - Brussel-Zuid,stop,,50.8355324,4.3357089
node/1309177518,Bruxelles-Midi - Brussel-Zuid,stop,,50.8354398,4.3356653
node/1309182829,Bruxelles-Midi - Brussel-Zuid,stop,,50.8357059,4.3353403
node/1309182835,Bruxelles-Midi - Brussel-Zuid,stop,,50.8357858,4.3351675
node/1309182938,Bruxelles-Midi - Brussel-Zuid,stop,,50.835684,4.3353862
node/1309182958,Bruxelles-Midi - Brussel-Zuid,stop,,50.8357663,4.3352046
node/1310535324,Mouscron - Moeskroen,stop,,50.7398347,3.2279037
node/1310535385,Mouscron - Moeskroen,stop,,50.7399894,3.2276342
node/1310535441,Mouscron - Moeskroen,stop,,50.7399275,3.227743
node/1311029887,Forest-Midi - Vorst-Zuid,stop,,50.8077508,4.3084693
node/1311029900,Forest-Midi - Vorst-Zuid,stop,,50.8078195,4.3082425
node/1312295776,Ruisbroek,stop,,50.7903899,4.2941148
node/1312309000,Ruisbroek,stop,,50.7912131,4.2950695
node/1312315909,Lot,stop,,50.7658609,4.2732537
node/1312315910,Lot,stop,,50.7659091,4.2731319
node/1312315914,Lot,stop,,50.7658421,4.2733017
node/1312982952,Simonis,stop,,50.8635454,4.3311523
node/1313002744,Tour et Taxis - Thurn en Taxis,stop,,50.8722985,4.3416926
node/1313002787,Tour et Taxis - Thurn en Taxis,stop,,50.8722795,4.3417321
node/1313036486,Bockstael,stop,,50.8795098,4.348405
node/1313036497,Bockstael,stop,,50.8794798,4.348382
node/1313200729,Bruxelles-Nord - Brussel-Noord,stop,,50.8605558,4.3614754
node/1313200787,Bruxelles-Nord - Brussel-Noord,stop,,50.8606093,4.3612189
node/1313200809,Bruxelles-Nord - Brussel-Noord,stop,,50.8604305,4.3620869
node/1313200843,Bruxelles-Nord - Brussel-Noord,stop,,50.8605659,4.3614199
node/1313200866,Bruxelles-Nord - Brussel-Noord,stop,,50.8603919,4.3622911
node/1313200904,Bruxelles-Nord - Brussel-Noord,stop,,50.8604431,4.3620347
node/1313200934,Bruxelles-Nord - Brussel-Noord,stop,,50.8604771,4.3618897
node/1313200938,Bruxelles-Nord - Brussel-Noord,stop,,50.8605153,4.3616713
node/1313200974,Bruxelles-Nord - Brussel-Noord,stop,,50.8604011,4.3622429
node/1313201021,Bruxelles-Nord - Brussel-Noord,stop,,50.8605977,4.3612702
node/1313201028,Bruxelles-Nord - Brussel-Noord,stop,,50.8604848,4.3618346
node/1313201033,Bruxelles-Nord - Brussel-Noord,stop,,50.8605254,4.3616274
node/1315010151,Bleret,stop,,50.6851513,5.2867457
node/1315044531,Momalle,stop,,50.6699045,5.3674724
node/1315044538,Bierset-Awans,stop,,50.6582073,5.4569328
node/1315044541,Fexhe-le-Haut-Clocher,stop,,50.6639437,5.3991426
node/1315190968,Heusden,stop,,51.0382961,5.2807986
node/1315191939,Beverlo,stop,,51.0888625,5.2345844
node/1320786077,Antwerpen-Berchem,stop,,51.1998381,4.4325645
node/1320786186,Antwerpen-Berchem,stop,,51.1998588,4.4326079
node/1323879288,Diest,stop,,50.9934156,5.0501092
node/1323916402,Testelt,stop,,51.0098732,4.9468284
node/1323916478,Testelt,stop,,51.0097533,4.9468147
node/1323916554,Zichem,stop,,51.0063816,4.9882886
node/1327741604,Saint-Ghislain,stop,,50.4426929,3.8192343
node/1329541424,Mechelen-Nekkerspoel,stop,,51.0302236,4.4902649
node/1329541520,Mechelen-Nekkerspoel,stop,,51.0302205,4.4904262
node/1329541571,Mechelen-Nekkerspoel,stop,,51.0302217,4.4904789
node/1329600250,Haversin,stop,,50.2490982,5.1943397
node/1329688221,Mechelen,stop,,51.0176993,4.4840114
node/1329688233,Mechelen,stop,,51.0176342,4.4841562
node/1329688323,Mechelen,stop,,51.0176124,4.4842019
node/1329688353,Mechelen,stop,,51.0175616,4.4843432
node/1329693729,Mechelen,stop,,51.0179221,4.4835872
node/1329693854,Mechelen,stop,,51.0179422,4.4835498
node/1330001270,Muizen,stop,,51.0082509,4.5140008
node/1330001305,Muizen,stop,,51.0090778,4.5126339
node/1330007198,Muizen,stop,,51.0080274,4.5146358
node/1349538716,Ath,stop,,50.6269173,3.7772602
node/1349538719,Ath,stop,,50.6269493,3.7772628
node/1349546078,Ath,stop,,50.6270379,3.7772605
node/1377515481,Brugge-Sint-Pieters,stop,,51.2229176,3.201755
node/1391581790,Gendron-Celles,stop,,50.2104467,4.9646282
node/1396293203,Beekkant,stop,,50.8530481,4.3227246
node/1400486686,Herent,stop,,50.9038867,4.6753328
node/1414910222,Wezemaal,stop,,50.9563934,4.7480598
node/1421165110,Arlon,stop,,49.680169,5.8094284
node/1446361411,Melsele,stop,,51.2108218,4.2880062
node/1453742121,Hergenrath,stop,2,50.7090338,6.0432516
node/1453872867,Chênée,stop,,50.6074842,5.6173949
node/1453872876,Chênée,stop,,50.6075596,5.6174485
node/1457272488,Marche-en-Famenne,stop,,50.222458,5.3460255
node/1461533226,Duffel,stop,,51.0913785,4.492756
node/1461578240,Duffel,stop,,51.0913876,4.4928108
node/1461578247,Duffel,stop,,51.0914073,4.4930162
node/1461578266,Duffel,stop,,51.0914032,4.4929591
node/1461599041,Sint-Katelijne-Waver,stop,,51.0707579,4.4957769
node/1461599049,Sint-Katelijne-Waver,stop,,51.0707581,4.4957238
node/1461599071,Sint-Katelijne-Waver,stop,,51.0707484,4.4958993
node/1461599077,Sint-Katelijne-Waver,stop,,51.0707476,4.4959584
node/1480270443,Etterbeek,stop,,50.8218798,4.3899681
node/1496550717,Fontaine-Valmont,stop,,50.321206,4.2128644
node/1496550719,Thuin,stop,,50.3425461,4.2884031
node/1496553211,Erquelinnes-Village,stop,,50.3099725,4.1308411
node/1496553212,Labuissière,stop,,50.3162805,4.1863354
node/1496553213,Solre-sur-Sambre,stop,,50.3127746,4.1581662
node/1496569616,Roux,stop,,50.4429304,4.3940241
node/1496569679,Roux,stop,,50.4429255,4.394084
node/1496569682,Roux,stop,,50.4429603,4.3938823
node/1496569683,Roux,stop,,50.442964,4.3938246
node/1516414635,Kapellen,station,LKP,51.3134658,4.4327583
node/1518030773,Waarschoot,stop,,51.154432,3.6152129
node/1532040440,Hever,stop,,50.997395,4.5385139
node/1533217965,Thieu,stop,,50.4693116,4.0962965
node/1543246317,Schendelbeke,halt,FED,50.7979479,3.8997223
node/1557327560,Bruxelles-Ouest - Brussel-West,stop,,50.850376,4.3219082
node/1575956145,Buda,stop,,50.9080824,4.4176387
node/1575956223,Buda,stop,,50.9081012,4.417598
node/1577334894,Geel,stop,,51.1690382,4.9895855
node/1580901393,Schaerbeek - Schaarbeek,stop,,50.8777824,4.3782634
node/1580901395,Schaerbeek - Schaarbeek,stop,,50.8778128,4.3782301
node/1580904642,Schaerbeek - Schaarbeek,stop,,50.8778912,4.3781102
node/1580904645,Schaerbeek - Schaarbeek,stop,,50.8779204,4.3780787
node/1580945581,Schaerbeek - Schaarbeek,stop,,50.878002,4.3779626
node/1580945582,Schaerbeek - Schaarbeek,stop,,50.8780256,4.3779267
node/1580949180,Schaerbeek - Schaarbeek,stop,,50.8781134,4.377819
node/1580949181,Schaerbeek - Schaarbeek,stop,,50.8781412,4.3777923
node/1580949182,Schaerbeek - Schaarbeek,stop,,50.8782166,4.37766
node/1580949183,Schaerbeek - Schaarbeek,stop,,50.8782436,4.3776284
node/1580956604,Schaerbeek - Schaarbeek,stop,,50.87832,4.3775046
node/1580956606,Schaerbeek - Schaarbeek,stop,,50.8783454,4.3774714
node/1580956609,Schaerbeek - Schaarbeek,stop,,50.878428,4.3773673
node/1584951481,Aarsele,station,FAR,50.9845,3.4185022
node/1586135606,Bertrix,stop,,49.8524175,5.2681903
node/1590950927,Hillegem,stop,,50.8918708,3.8595924
node/1606739624,Soignies,stop,,50.5730476,4.0694351
node/1611761867,Antwerpen-Noorderdokken,stop,,51.261354,4.4278949
node/1611761869,Antwerpen-Noorderdokken,stop,,51.2613591,4.427841
node/1611761871,Antwerpen-Noorderdokken,stop,,51.2613888,4.4276294
node/1618969672,Archennes,stop,,50.754183,4.6624141
node/1623683596,Gouvy,stop,,50.1895479,5.9538745
node/1625648757,Wolfstee,stop,,51.1685803,4.7850731
node/1629303240,Dolhain-Gileppe,stop,2,50.6261614,5.9385017
node/1630227740,Olen,stop,,51.1741395,4.9011156
node/1631807174,Bouwel,stop,,51.1657461,4.7471232
node/1634330013,Blankenberge,station,FBK,51.3123397,3.1339182
node/1640542561,Bilzen,station,FIE,50.8684996,5.5095108
node/1648604903,Balen,stop,,51.1687464,5.1654806
node/1648677678,Gembloux,stop,,50.570149,4.6915149
node/1648677715,Gembloux,stop,,50.5704935,4.6911796
node/1648677719,Gembloux,stop,,50.5705473,4.6912849
node/1678636188,Sint-Genesius-Rode - Rhode-Saint-Genèse,stop,,50.7479802,4.3619352
node/1678636199,Sint-Genesius-Rode - Rhode-Saint-Genèse,stop,,50.7479874,4.3619828
node/1695150217,Nivelles,stop,,50.601247,4.3352517
node/1695150225,Nivelles,stop,,50.6012132,4.3355801
node/1695150271,Nivelles,stop,,50.6012338,4.3353969
node/1695150278,Nivelles,stop,,50.6012273,4.3354448
node/1696387990,Mons,stop,,50.4541796,3.9416001
node/1698078215,Ville-Pommerœul,stop,,50.4653592,3.7228056
node/1701346023,Scheldewindeke,stop,,50.9359764,3.778273
node/1702713575,Aye,stop,,50.2243902,5.3010383
node/1702713654,Chapois,stop,,50.2618389,5.1250258
node/1706377814,Verviers-Central,stop,,50.5874266,5.8544402
node/1706377840,Verviers-Central,stop,,50.5875295,5.8542653
node/1706377848,Verviers-Central,stop,,50.58751,5.8543107
node/1712740319,Blaton,stop,,50.505238,3.6667886
node/1712747906,Blaton,stop,,50.5053302,3.66692
node/1714760108,Erpe-Mere,stop,,50.929243,3.9628398
node/1723887879,Beveren,stop,,51.2082957,4.2598966
node/1723887886,Zwijndrecht,stop,,51.2140405,4.3294642
node/1725477126,Tielen,stop,,51.2419059,4.8943966
node/1734076031,Evere,stop,,50.8671448,4.4004078
node/1734076099,Evere,stop,,50.868449,4.4015239
node/1734089592,Meiser,stop,,50.8551319,4.3942169
node/1749738479,Tollembeek,stop,,50.7352271,3.993349
node/1782729462,Izegem,station,LZG,50.9211098,3.2145318
node/1784914732,Ottignies,stop,,50.6739467,4.5682661
node/1788949044,Moustier,stop,,50.4528725,4.6947597
node/1788955755,Flawinne,stop,,50.4562783,4.8052943
node/1788955764,Ronet,stop,,50.4583713,4.8296062
node/1788955769,Floreffe,stop,,50.4431887,4.7622252
node/1788955776,Franière,stop,,50.4397127,4.7334556
node/1793345123,Bordet,stop,,50.8772861,4.4095222
node/1793345132,Bordet,stop,,50.8772735,4.4095714
node/1795446270,Terhagen,stop,,50.9012502,3.895658
node/1795552819,Bambrugge,stop,,50.9136856,3.9357498
node/1806838747,Noorderkempen,stop,,51.357221,4.6329145
node/1806843035,Noorderkempen,stop,,51.3571127,4.6331554
node/1813901287,Flawinne,stop,,50.4562066,4.8053016
node/1828330595,Paliseul,stop,,49.8951515,5.118779
node/1831553355,Weerde,stop,,50.977956,4.4720505
node/1831553396,Weerde,stop,,50.9779454,4.4721177
node/1831555556,Hofstade,stop,,50.988545,4.4984649
node/1832176503,Eppegem,stop,,50.9585849,4.4578016
node/1832176505,Eppegem,stop,,50.9585971,4.4577567
node/1832282244,Vilvoorde,stop,,50.9245714,4.4329913
node/1832282245,Vilvoorde,stop,,50.9245192,4.433179
node/1832282246,Vilvoorde,stop,,50.9245303,4.4331305
node/1832282248,Vilvoorde,stop,,50.9244816,4.4333206
node/1832681499,Kontich-Lint,stop,,51.1339664,4.4767955
node/1833121227,Mortsel,stop,,51.1829753,4.4486836
node/1860776516,Rochefort-Jemelle,stop,,50.1602792,5.2666684
node/1860776517,Rochefort-Jemelle,stop,,50.1602199,5.2670488
node/1860776519,Rochefort-Jemelle,stop,,50.1603193,5.2665042
node/1860776520,Rochefort-Jemelle,stop,,50.1602143,5.2671033
node/1861290386,Forrières,stop,,50.1323822,5.2766679
node/1862653064,Libramont,stop,,49.9198921,5.3793921
node/1862681624,Poix Saint-Hubert,stop,,50.0193948,5.2926693
node/1867686380,Erbisœul,stop,,50.5071804,3.8879328
node/1867686436,Ghlin,stop,,50.4874998,3.9063478
node/1874680052,Paradis,stop,,50.405207,4.3375391
node/1904524217,Beringen,stop,,51.0502283,5.2365868
node/1925200486,Delacroix,stop,,50.8455634,4.323732
node/1934322007,Courrière,stop,,50.3889951,4.9951612
node/1935321253,Piges,stop,,50.41556,4.4366924
node/1935424881,Pétria,stop,,50.4060935,4.3121192
node/1935424882,Pétria,stop,,50.4061797,4.311335
node/1936802810,Neufchâteau,stop,,49.854181,5.4525339
node/1944381534,Bruxelles-Central - Brussel-Centraal,stop,,50.8450945,4.3570447
node/1944381542,Bruxelles-Central - Brussel-Centraal,stop,,50.8451457,4.3568971
node/1944381547,Bruxelles-Central - Brussel-Centraal,stop,,50.8451696,4.3568269
node/1944381550,Bruxelles-Central - Brussel-Centraal,stop,,50.8452476,4.3566089
node/1944381554,Bruxelles-Central - Brussel-Centraal,stop,,50.8452248,4.3566802
node/1944381585,Bruxelles-Central - Brussel-Centraal,stop,,50.8453011,4.3564653
node/1944410159,Bruxelles-Congrès - Brussel-Congres,stop,,50.851822,4.3627141
node/1944410162,Bruxelles-Congrès - Brussel-Congres,stop,,50.8518689,4.3625662
